2026-05-30 13:53:51.528 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#34(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 13:53:51.528 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#34(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:53:51.548 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#35(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 13:53:51.548 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#35(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:53:51.568 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#36(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 13:53:51.568 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#36(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:53:51.588 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#37(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 13:53:51.588 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#37(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:53:51.608 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#38(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 13:53:51.608 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#38(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:53:51.628 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#39(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 13:53:51.628 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#39(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:53:51.648 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#40(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 13:53:51.648 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#40(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:53:51.668 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#41(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 13:53:51.668 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#41(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:53:51.688 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#42(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 13:53:51.688 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#42(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 13:53:51.705 | DEBUG    | pipecat.services.soniox.stt:_connect_websocket:540 - Connected to Soniox STT
2026-05-30 13:53:51.705 | TRACE    | pipecat.utils.asyncio.task_manager:create_task:177 - SonioxSTTService#0::keepalive: task created
2026-05-30 13:53:51.705 | TRACE    | pipecat.utils.asyncio.task_manager:create_task:177 - SonioxSTTService#0::_receive_task_handler: task created
2026-05-30 13:53:51.705 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing StartFrame#0 downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.705 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing STTMetadataFrame#0 downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.705 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing STTMetadataFrame#1 upstream from SonioxSTTService#0 to VADProcessor#0
2026-05-30 13:53:51.705 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing SpeechControlParamsFrame#0 downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.705 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#0(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.705 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#1(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.705 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#2(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.706 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#3(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.706 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#4(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.706 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#5(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.706 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#6(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.706 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#7(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.706 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#8(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.706 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#9(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.706 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#10(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.706 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#11(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.706 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#12(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.706 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#13(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.707 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#14(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.707 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#15(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.707 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#16(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.707 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#17(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.707 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#18(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.707 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#19(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.707 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#20(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.707 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#21(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.707 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#22(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.707 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#23(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.707 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#24(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.707 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#25(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.707 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#26(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.708 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#27(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.708 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#28(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.708 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#29(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.708 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#30(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.708 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#31(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.708 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#32(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.708 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#33(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.708 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#34(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.708 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#35(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.708 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#36(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.708 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#37(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.708 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#38(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.708 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#39(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.708 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#40(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.709 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#41(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.709 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#42(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 13:53:51.709 | TRACE    | pipecat.utils.asyncio.task_manager:create_task:177 - GoogleLLMService#0::__process_frame_task_handler: task created
2026-05-30 13:53:51.709 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing StartFrame#0 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
