2026-05-30 14:26:34.039 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#11(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:34.058 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#12(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:34.058 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#12(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:34.058 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#12(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:34.058 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#12(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:34.059 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#12(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:34.077 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#13(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:34.078 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#13(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:34.078 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#13(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:34.078 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#13(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:34.078 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#13(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:34.097 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#14(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:34.098 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#14(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:34.098 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#14(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:34.098 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#14(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:34.098 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#14(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:34.117 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#15(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:34.118 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#15(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:34.118 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#15(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:34.118 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#15(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:34.118 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#15(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:34.138 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#16(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:34.138 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#16(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:34.138 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#16(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:34.138 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#16(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:34.138 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#16(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:34.158 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#17(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:34.158 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#17(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:34.158 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#17(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:34.159 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#17(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:34.160 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#17(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:34.178 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#18(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:34.178 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#18(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:34.179 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#18(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:34.180 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#18(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:34.181 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#18(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:34.199 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#19(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:34.199 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#19(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:34.201 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#19(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:34.201 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#19(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:34.201 | DEBUG    | pipecat.processors.audio.vad_processor:on_speech_started:71 - VADProcessor#0: User started speaking
2026-05-30 14:26:34.201 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing VADUserStartedSpeakingFrame#0 downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:34.202 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing VADUserStartedSpeakingFrame#1 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:26:34.202 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#0 downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:34.202 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#1 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:26:34.202 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#19(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:34.202 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing VADUserStartedSpeakingFrame#0 downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:34.202 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#0 downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:34.203 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing VADUserStartedSpeakingFrame#1 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:26:34.203 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing VADUserStartedSpeakingFrame#1 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:26:34.203 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#1 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:26:34.203 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#1 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:26:34.203 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing VADUserStartedSpeakingFrame#0 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:34.203 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#0 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:34.204 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing VADUserStartedSpeakingFrame#1 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:26:34.204 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#1 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:26:34.204 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing VADUserStartedSpeakingFrame#0 downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:34.204 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#0 downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:34.254 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#20(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:34.254 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#21(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:34.254 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#20(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:34.255 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#20(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:34.255 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#20(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:34.255 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#20(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:34.255 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#2 downstream from VADProcessor#0 to DeepgramSTTService#0
